# x0, x_solution, x_ref
0.727913  ,0.108805  ,0.130616  ,0.727913  ,1.027436  ,2.222668  ,3.422649  ,4.621966  ,5.586606  ,0.108805  ,0.091894  ,0.198762  ,0.205530  ,0.165052  ,-0.048307 ,-0.056400 ,0.089174  ,0.005640  ,-0.033738 ,-0.217676 ,0.005741  ,0.566913  ,0.866436  ,2.061678  ,3.267825  ,4.466874  ,5.344701  ,0.727913  ,0.108805  ,-0.056400 ,0.566913  ,1.777914  ,0.149996  ,0.000039  ,1.616913  ,2.827553  ,0.152928  ,0.132201  ,2.666913  ,3.871751  ,0.200031  ,0.000275  ,3.716913  ,4.920065  ,0.201890  ,-0.011385 ,4.766913  ,5.311480  ,-0.581088 ,-1.565487 ,5.816913  
0.753050  ,0.102168  ,0.133389  ,0.753050  ,1.951805  ,3.141898  ,4.340060  ,4.897047  ,5.870706  ,0.102168  ,0.047513  ,0.201390  ,0.135001  ,-0.000883 ,-0.702302 ,-0.045562 ,0.128585  ,-0.055352 ,-0.239290 ,-0.624283 ,-0.440345 ,0.807950  ,1.790771  ,2.987414  ,4.185238  ,4.744028  ,5.971128  ,0.753050  ,0.102168  ,-0.045562 ,0.807950  ,2.018949  ,0.150007  ,-0.000065 ,1.857950  ,3.062212  ,0.204729  ,0.092904  ,2.907950  ,4.112821  ,0.199962  ,-0.000358 ,3.957950  ,5.164794  ,0.175065  ,-0.515860 ,5.007950  ,5.310877  ,-0.822009 ,-1.572153 ,6.057950  
0.786764  ,0.083399  ,0.000000  ,0.786764  ,1.985970  ,3.174326  ,4.345976  ,5.000222  ,6.016295  ,0.083399  ,0.039763  ,0.206532  ,0.154345  ,-0.000716 ,-0.639149 ,-0.036371 ,0.139426  ,-0.044512 ,-0.232714 ,-0.560992 ,-0.377055 ,0.774236  ,1.824950  ,3.019781  ,4.191173  ,4.873026  ,5.909651  ,0.786764  ,0.083399  ,-0.036371 ,0.774236  ,1.985238  ,0.149981  ,0.000166  ,1.824236  ,3.028793  ,0.202335  ,0.114472  ,2.874236  ,4.079099  ,0.199972  ,-0.000263 ,3.924236  ,5.132741  ,0.185227  ,-0.408730 ,4.974236  ,5.310912  ,-0.788302 ,-1.571767 ,6.024236  
0.910181  ,0.044199  ,0.000000  ,0.910181  ,2.110017  ,3.295891  ,4.392952  ,5.136191  ,6.177269  ,0.044199  ,0.024368  ,0.207950  ,0.174645  ,-0.000519 ,-0.597308 ,-0.016527 ,0.153588  ,-0.030349 ,-0.231453 ,-0.520511 ,-0.336574 ,0.749181  ,1.949134  ,3.140764  ,4.238192  ,5.144501  ,5.869787  ,0.910181  ,0.044199  ,-0.016527 ,0.749181  ,1.960184  ,0.149970  ,0.000268  ,1.799181  ,3.004164  ,0.198877  ,0.127760  ,2.849181  ,4.054036  ,0.199981  ,-0.000172 ,3.899181  ,5.107732  ,0.190636  ,-0.333443 ,4.949181  ,5.310963  ,-0.763256 ,-1.571204 ,5.999181  
0.932566  ,0.030316  ,0.000000  ,0.932566  ,2.132502  ,3.319055  ,4.385394  ,5.042471  ,6.054577  ,0.030316  ,0.017964  ,0.197111  ,0.160747  ,-0.000721 ,-0.645424 ,-0.010293 ,0.149849  ,-0.034089 ,-0.240962 ,-0.567176 ,-0.383239 ,0.771566  ,1.971634  ,3.164077  ,4.230614  ,4.949711  ,5.915775  ,0.932566  ,0.030316  ,-0.010293 ,0.771566  ,1.982568  ,0.149980  ,0.000180  ,1.821566  ,3.026159  ,0.202041  ,0.116020  ,2.871566  ,4.076428  ,0.199973  ,-0.000254 ,3.921566  ,5.130117  ,0.185884  ,-0.400498 ,4.971566  ,5.310916  ,-0.785633 ,-1.571719 ,6.021566  
0.954913  ,0.029098  ,0.169163  ,0.954913  ,2.154876  ,3.342742  ,4.409582  ,4.987105  ,5.964599  ,0.029098  ,0.019753  ,0.189971  ,0.145556  ,-0.000881 ,-0.696946 ,-0.007788 ,0.142328  ,-0.041609 ,-0.248326 ,-0.618795 ,-0.434858 ,0.793913  ,1.993999  ,3.187856  ,4.254788  ,4.853594  ,5.965803  ,0.954913  ,0.029098  ,-0.007788 ,0.793913  ,2.004913  ,0.149995  ,0.000045  ,1.843913  ,3.048263  ,0.204014  ,0.102284  ,2.893913  ,4.098781  ,0.199966  ,-0.000323 ,3.943913  ,5.151708  ,0.179737  ,-0.470624 ,4.993913  ,5.310887  ,-0.807974 ,-1.572039 ,6.043913  
0.963090  ,0.031009  ,0.155297  ,0.963090  ,2.163086  ,3.351904  ,4.430877  ,4.979478  ,5.941040  ,0.031009  ,0.027775  ,0.191209  ,0.140116  ,-0.000935 ,-0.718847 ,-0.002695 ,0.136619  ,-0.047318 ,-0.251659 ,-0.641327 ,-0.457390 ,0.802090  ,2.002194  ,3.197015  ,4.276076  ,4.842908  ,5.987392  ,0.963090  ,0.031009  ,-0.002695 ,0.802090  ,2.013090  ,0.150002  ,-0.000017 ,1.852090  ,3.056384  ,0.204476  ,0.096877  ,2.902090  ,4.106960  ,0.199963  ,-0.000344 ,3.952090  ,5.159380  ,0.177096  ,-0.496886 ,5.002090  ,5.310881  ,-0.816150 ,-1.572113 ,6.052090  
0.986718  ,0.035545  ,0.183306  ,0.986718  ,2.186523  ,3.378964  ,4.394112  ,4.788390  ,5.602487  ,0.035545  ,0.057198  ,0.191673  ,0.118824  ,0.001804  ,-0.879812 ,0.018045  ,0.112298  ,-0.071639 ,-0.288513 ,-0.825195 ,-0.641258 ,1.074281  ,2.025579  ,3.224096  ,4.239283  ,4.640928  ,6.140928  ,0.986718  ,0.035545  ,0.018045  ,1.074281  ,2.285315  ,0.149724  ,0.002468  ,2.124281  ,3.329264  ,0.198882  ,-0.010004 ,3.174281  ,4.379016  ,0.200125  ,0.001189  ,4.224281  ,5.309139  ,-0.038015 ,-1.301149 ,5.274281  ,5.311025  ,-1.088369 ,-1.570518 ,6.324281  
1.056414  ,0.054950  ,0.199390  ,1.056414  ,2.256111  ,3.449802  ,4.414146  ,4.805884  ,5.601316  ,0.054950  ,0.081922  ,0.204809  ,0.126183  ,0.000923  ,-0.897569 ,0.022479  ,0.102585  ,-0.081352 ,-0.309482 ,-0.846164 ,-0.662226 ,1.004586  ,2.094994  ,3.295006  ,4.259327  ,4.658533  ,6.158533  ,1.056414  ,0.054950  ,0.022479  ,1.004586  ,2.215587  ,0.149986  ,0.000125  ,2.054586  ,3.259582  ,0.198770  ,-0.011005 ,3.104586  ,4.309384  ,0.200053  ,0.000505  ,4.154586  ,5.290705  ,0.033153  ,-1.129968 ,5.204586  ,5.311012  ,-1.018671 ,-1.570667 ,6.254586  
1.265186  ,0.102234  ,0.125901  ,1.265186  ,2.464706  ,3.660729  ,4.470541  ,4.853443  ,5.589644  ,0.102234  ,0.136176  ,0.233798  ,0.150504  ,0.000389  ,-0.947244 ,0.028289  ,0.081442  ,-0.102496 ,-0.373628 ,-0.910311 ,-0.726373 ,1.195814  ,2.303892  ,3.505845  ,4.315737  ,4.707649  ,6.207649  ,1.265186  ,0.102234  ,0.028289  ,1.195814  ,2.406819  ,0.149956  ,0.000394  ,2.245814  ,3.450622  ,0.200297  ,0.002656  ,3.295814  ,4.500631  ,0.200031  ,0.000295  ,4.345814  ,5.315413  ,-0.160739 ,-1.499604 ,5.395814  ,5.310998  ,-1.209896 ,-1.570819 ,6.445814  
1.332204  ,0.091967  ,0.000000  ,1.332204  ,2.531500  ,3.727278  ,4.483407  ,4.863724  ,5.583842  ,0.091967  ,0.133079  ,0.233644  ,0.157751  ,0.001202  ,-0.958709 ,0.034266  ,0.083903  ,-0.100035 ,-0.390490 ,-0.927172 ,-0.743235 ,1.171204  ,2.370894  ,3.572397  ,4.328599  ,4.718808  ,6.218808  ,1.332204  ,0.091967  ,0.034266  ,1.171204  ,2.382234  ,0.149759  ,0.002155  ,2.221204  ,3.426031  ,0.200144  ,0.001285  ,3.271204  ,4.475971  ,0.200087  ,0.000830  ,4.321204  ,5.315977  ,-0.136238 ,-1.469543 ,5.371204  ,5.311003  ,-1.185287 ,-1.570758 ,6.421204  
1.348493  ,0.090174  ,0.000000  ,1.348493  ,2.547677  ,3.743512  ,4.488064  ,4.867585  ,5.582837  ,0.090174  ,0.134430  ,0.234326  ,0.159175  ,0.000704  ,-0.962838 ,0.036889  ,0.083343  ,-0.100594 ,-0.395549 ,-0.932231 ,-0.748293 ,1.187493  ,2.387047  ,3.588636  ,4.333252  ,4.722923  ,6.222923  ,1.348493  ,0.090174  ,0.036889  ,1.187493  ,2.398508  ,0.149878  ,0.001093  ,2.237493  ,3.442306  ,0.200256  ,0.002286  ,3.287493  ,4.492291  ,0.200053  ,0.000501  ,4.337493  ,5.315669  ,-0.152468 ,-1.489981 ,5.387493  ,5.311000  ,-1.201576 ,-1.570800 ,6.437493  
1.410917  ,0.078882  ,0.000000  ,1.410917  ,2.610023  ,3.805443  ,4.503440  ,4.880419  ,5.580414  ,0.078882  ,0.125193  ,0.229938  ,0.162345  ,-0.002081 ,-0.976764 ,0.038602  ,0.087399  ,-0.096538 ,-0.411292 ,-0.947975 ,-0.764037 ,1.249917  ,2.449046  ,3.650597  ,4.348609  ,4.736803  ,6.236803  ,1.410917  ,0.078882  ,0.038602  ,1.249917  ,2.460833  ,0.150688  ,-0.006153 ,2.299917  ,3.504718  ,0.200358  ,0.003199  ,3.349917  ,4.554915  ,0.199829  ,-0.001634 ,4.399917  ,5.312813  ,-0.214346 ,-1.549325 ,5.449917  ,5.310991  ,-1.263998 ,-1.570890 ,6.499917  
1.451815  ,0.071218  ,0.000000  ,1.451815  ,2.650885  ,3.846290  ,4.520051  ,4.895167  ,5.584220  ,0.071218  ,0.118445  ,0.223363  ,0.158215  ,-0.010416 ,-0.992865 ,0.039366  ,0.087544  ,-0.096394 ,-0.422474 ,-0.959157 ,-0.775219 ,1.409185  ,2.489117  ,3.691455  ,4.365192  ,4.753034  ,6.253034  ,1.451815  ,0.071218  ,0.039366  ,1.409185  ,2.620235  ,0.149598  ,0.003606  ,2.459185  ,3.664042  ,0.199907  ,-0.000832 ,3.509185  ,4.714382  ,0.199607  ,-0.003753 ,4.559185  ,5.309284  ,-0.372940 ,-1.589761 ,5.609185  ,5.310998  ,-1.423267 ,-1.570816 ,6.659185  
1.454578  ,0.067673  ,0.121464  ,1.454578  ,2.653560  ,3.848882  ,4.520198  ,4.895242  ,5.583875  ,0.067673  ,0.117087  ,0.222944  ,0.158564  ,-0.010227 ,-0.992970 ,0.041190  ,0.088329  ,-0.095608 ,-0.422901 ,-0.959584 ,-0.775646 ,1.406422  ,2.491707  ,3.694047  ,4.365339  ,4.753129  ,6.253129  ,1.454578  ,0.067673  ,0.041190  ,1.406422  ,2.617456  ,0.149725  ,0.002468  ,2.456422  ,3.661278  ,0.199909  ,-0.000813 ,3.506422  ,4.711631  ,0.199593  ,-0.003883 ,4.556422  ,5.309265  ,-0.370173 ,-1.589980 ,5.606422  ,5.310998  ,-1.420504 ,-1.570819 ,6.656422  
1.493381  ,0.096718  ,0.000000  ,1.493381  ,2.693352  ,3.887792  ,4.525414  ,4.898825  ,5.578016  ,0.096718  ,0.104950  ,0.220332  ,0.164309  ,-0.008066 ,-0.997358 ,0.006860  ,0.096301  ,-0.087637 ,-0.432478 ,-0.969160 ,-0.785222 ,1.367619  ,2.530056  ,3.732962  ,4.370543  ,4.757358  ,6.257358  ,1.493381  ,0.096718  ,0.006860  ,1.367619  ,2.578499  ,0.150975  ,-0.008718 ,2.417619  ,3.622468  ,0.199970  ,-0.000273 ,3.467619  ,4.672917  ,0.199494  ,-0.004833 ,4.517619  ,5.309202  ,-0.331359 ,-1.590669 ,5.567619  ,5.310995  ,-1.381701 ,-1.570853 ,6.617619  
1.621827  ,0.125580  ,0.000000  ,1.621827  ,2.821809  ,4.016761  ,4.571381  ,4.934561  ,5.557329  ,0.125580  ,0.118930  ,0.228886  ,0.177616  ,-0.015384 ,-1.041133 ,-0.005542 ,0.091758  ,-0.092179 ,-0.488465 ,-1.025147 ,-0.841209 ,1.460827  ,2.656800  ,3.861914  ,4.416371  ,4.800920  ,6.300920  ,1.621827  ,0.125580  ,-0.005542 ,1.460827  ,2.672216  ,0.146843  ,0.031740  ,2.510827  ,3.715685  ,0.199908  ,-0.000824 ,3.560827  ,4.765620  ,0.200058  ,0.000549  ,4.610827  ,5.309899  ,-0.424700 ,-1.582967 ,5.660827  ,5.311001  ,-1.474910 ,-1.570783 ,6.710827  
1.650794  ,0.150157  ,0.133666  ,1.650794  ,2.850595  ,4.049307  ,4.619846  ,4.976595  ,5.565870  ,0.150157  ,0.128325  ,0.183921  ,0.104921  ,-0.099722 ,-1.145071 ,-0.018194 ,0.046347  ,-0.137591 ,-0.520806 ,-1.057488 ,-0.873550 ,1.710206  ,2.686402  ,3.894455  ,4.465004  ,5.163945  ,6.414312  ,1.650794  ,0.150157  ,-0.018194 ,1.710206  ,2.917876  ,0.177050  ,0.150275  ,2.760206  ,3.965044  ,0.200019  ,0.000172  ,3.810206  ,5.015217  ,0.199814  ,-0.117894 ,4.860206  ,5.311296  ,-0.674346 ,-1.567517 ,5.910206  ,5.311000  ,-1.724289 ,-1.570800 ,6.960206  
1.663823  ,0.152805  ,0.000000  ,1.663823  ,2.863568  ,4.062108  ,4.623965  ,4.980080  ,5.566118  ,0.152805  ,0.128077  ,0.187254  ,0.111166  ,-0.094579 ,-1.141747 ,-0.020608 ,0.049334  ,-0.134603 ,-0.523899 ,-1.060581 ,-0.876644 ,1.697177  ,2.699155  ,3.907253  ,4.469097  ,5.154634  ,6.410989  ,1.663823  ,0.152805  ,-0.020608 ,1.697177  ,2.905308  ,0.173303  ,0.150314  ,2.747177  ,3.952014  ,0.200023  ,0.000211  ,3.797177  ,5.001685  ,0.200376  ,-0.095572 ,4.847177  ,5.311347  ,-0.661326 ,-1.566962 ,5.897177  ,5.311000  ,-1.711260 ,-1.570798 ,6.947177  
1.681934  ,0.157865  ,0.131725  ,1.681934  ,2.881606  ,4.079943  ,4.630736  ,4.985884  ,5.567017  ,0.157865  ,0.129836  ,0.192989  ,0.120260  ,-0.087150 ,-1.137047 ,-0.023360 ,0.052652  ,-0.131286 ,-0.528578 ,-1.065260 ,-0.881322 ,1.679066  ,2.717196  ,3.925082  ,4.475826  ,5.140435  ,6.406293  ,1.681934  ,0.157865  ,-0.023360 ,1.679066  ,2.887832  ,0.168149  ,0.148986  ,2.729066  ,3.933902  ,0.200028  ,0.000256  ,3.779066  ,4.983023  ,0.200992  ,-0.068980 ,4.829066  ,5.311408  ,-0.643227 ,-1.566284 ,5.879066  ,5.311000  ,-1.693149 ,-1.570795 ,6.929066  
1.694110  ,0.159481  ,0.137549  ,1.694110  ,2.893762  ,4.091933  ,4.635808  ,4.990411  ,5.568786  ,0.159481  ,0.130583  ,0.196808  ,0.126411  ,-0.081930 ,-1.133349 ,-0.024084 ,0.055216  ,-0.128722 ,-0.531202 ,-1.067884 ,-0.883947 ,1.666890  ,2.729303  ,3.937068  ,4.480869  ,5.129120  ,6.402597  ,1.694110  ,0.159481  ,-0.024084 ,1.666890  ,2.876070  ,0.164788  ,0.147189  ,2.716890  ,3.921726  ,0.200031  ,0.000278  ,3.766890  ,4.970565  ,0.201306  ,-0.053813 ,4.816890  ,5.311441  ,-0.631057 ,-1.565914 ,5.866890  ,5.311000  ,-1.680973 ,-1.570793 ,6.916890  
1.708829  ,0.156265  ,0.000000  ,1.708829  ,2.908513  ,4.106317  ,4.633273  ,4.986216  ,5.556255  ,0.156265  ,0.128734  ,0.201296  ,0.135921  ,-0.075219 ,-1.131181 ,-0.022945 ,0.060506  ,-0.123432 ,-0.539113 ,-1.075796 ,-0.891858 ,1.652171  ,2.743604  ,3.951447  ,4.478292  ,4.895075  ,6.395075  ,1.708829  ,0.156265  ,-0.022945 ,1.652171  ,2.861828  ,0.160912  ,0.144047  ,2.702171  ,3.907007  ,0.200032  ,0.000294  ,3.752171  ,4.955593  ,0.201589  ,-0.038174 ,4.802171  ,5.311471  ,-0.616344 ,-1.565585 ,5.852171  ,5.311000  ,-1.666254 ,-1.570789 ,6.902171  
1.761416  ,0.150482  ,0.000000  ,1.761416  ,2.961059  ,4.157228  ,4.635910  ,4.983790  ,5.528835  ,0.150482  ,0.121188  ,0.216990  ,0.167018  ,-0.052364 ,-1.121442 ,-0.024414 ,0.079920  ,-0.104018 ,-0.562635 ,-1.099318 ,-0.915380 ,1.600000  ,2.794852  ,4.002344  ,4.480788  ,4.883538  ,6.383538  ,1.761416  ,0.150482  ,-0.024414 ,1.600000  ,2.811000  ,0.150000  ,0.124355  ,2.650000  ,3.854839  ,0.200026  ,0.000233  ,3.700000  ,4.903164  ,0.201877  ,-0.003167 ,4.750000  ,5.311445  ,-0.564168 ,-1.565875 ,5.800000  ,5.311002  ,-1.614083 ,-1.570777 ,6.850000  
1.738896  ,0.150750  ,0.053245  ,1.738896  ,2.938634  ,4.135622  ,4.634673  ,4.984750  ,5.540563  ,0.150750  ,0.125698  ,0.210666  ,0.153996  ,-0.061862 ,-1.125381 ,-0.020878 ,0.070866  ,-0.113071 ,-0.552537 ,-1.089219 ,-0.905282 ,1.622104  ,2.773056  ,3.980743  ,4.479611  ,4.888159  ,6.388159  ,1.738896  ,0.150750  ,-0.020878 ,1.622104  ,2.832617  ,0.153958  ,0.134327  ,2.672104  ,3.876942  ,0.200031  ,0.000284  ,3.722104  ,4.925269  ,0.201875  ,-0.014468 ,4.772104  ,5.311485  ,-0.586280 ,-1.565430 ,5.822104  ,5.311001  ,-1.636187 ,-1.570782 ,6.872104  
1.757581  ,0.152044  ,0.138658  ,1.757581  ,2.957240  ,4.153549  ,4.635236  ,4.983437  ,5.530051  ,0.152044  ,0.123444  ,0.217495  ,0.166497  ,-0.052375 ,-1.120650 ,-0.023836 ,0.078456  ,-0.105481 ,-0.561167 ,-1.097849 ,-0.913912 ,1.600000  ,2.791346  ,3.998664  ,4.480117  ,4.882732  ,6.382732  ,1.757581  ,0.152044  ,-0.023836 ,1.600000  ,2.811000  ,0.150000  ,0.124355  ,2.650000  ,3.854839  ,0.200026  ,0.000233  ,3.700000  ,4.903164  ,0.201877  ,-0.003167 ,4.750000  ,5.311445  ,-0.564168 ,-1.565875 ,5.800000  ,5.311002  ,-1.614083 ,-1.570777 ,6.850000  
1.774338  ,0.148609  ,0.000000  ,1.774338  ,2.973983  ,4.170254  ,4.641649  ,4.987741  ,5.524109  ,0.148609  ,0.119405  ,0.213936  ,0.164219  ,-0.057973 ,-1.131430 ,-0.024339 ,0.078858  ,-0.105080 ,-0.570735 ,-1.107417 ,-0.923479 ,1.613338  ,2.807655  ,4.015371  ,4.486533  ,4.894190  ,6.394190  ,1.774338  ,0.148609  ,-0.024339 ,1.613338  ,2.824061  ,0.152252  ,0.130659  ,2.663338  ,3.868176  ,0.200030  ,0.000268  ,3.713338  ,4.916486  ,0.201895  ,-0.009420 ,4.763338  ,5.311475  ,-0.577512 ,-1.565543 ,5.813338  ,5.311001  ,-1.627421 ,-1.570780 ,6.863338  
1.783636  ,0.147687  ,0.000000  ,1.783636  ,2.983373  ,4.179921  ,4.646343  ,4.990690  ,5.518666  ,0.147687  ,0.122524  ,0.213479  ,0.162876  ,-0.062010 ,-1.139619 ,-0.020971 ,0.075869  ,-0.108069 ,-0.578538 ,-1.115220 ,-0.931283 ,1.622636  ,2.817661  ,4.025038  ,4.491229  ,4.902962  ,6.402962  ,1.783636  ,0.147687  ,-0.020971 ,1.622636  ,2.833136  ,0.154067  ,0.134538  ,2.672636  ,3.877474  ,0.200031  ,0.000284  ,3.722636  ,4.925803  ,0.201873  ,-0.014799 ,4.772636  ,5.311486  ,-0.586812 ,-1.565426 ,5.822636  ,5.311001  ,-1.636719 ,-1.570783 ,6.872636  
1.814798  ,0.141748  ,0.000000  ,1.814798  ,3.014496  ,4.211082  ,4.655492  ,4.994415  ,5.496714  ,0.141748  ,0.114826  ,0.205288  ,0.156887  ,-0.076093 ,-1.165908 ,-0.022437 ,0.075456  ,-0.108481 ,-0.602230 ,-1.138913 ,-0.954975 ,1.653798  ,2.848655  ,4.056209  ,4.500400  ,5.116071  ,6.435145  ,1.814798  ,0.141748  ,-0.022437 ,1.653798  ,2.863404  ,0.161328  ,0.144446  ,2.703798  ,3.908634  ,0.200032  ,0.000293  ,3.753798  ,4.957243  ,0.201563  ,-0.039764 ,4.803798  ,5.311469  ,-0.617970 ,-1.565614 ,5.853798  ,5.311000  ,-1.667881 ,-1.570790 ,6.903798  
1.799812  ,0.146684  ,0.000000  ,1.799812  ,2.999516  ,4.196171  ,4.652611  ,4.994370  ,5.510017  ,0.146684  ,0.120069  ,0.209609  ,0.159543  ,-0.069257 ,-1.152820 ,-0.022181 ,0.074686  ,-0.109251 ,-0.589947 ,-1.126629 ,-0.942692 ,1.638812  ,2.833854  ,4.041293  ,4.497508  ,4.917159  ,6.417159  ,1.799812  ,0.146684  ,-0.022181 ,1.638812  ,2.848872  ,0.157636  ,0.140275  ,2.688812  ,3.893648  ,0.200033  ,0.000297  ,3.738812  ,4.942079  ,0.201761  ,-0.026350 ,4.788812  ,5.311486  ,-0.602987 ,-1.565421 ,5.838812  ,5.311001  ,-1.652894 ,-1.570786 ,6.888812  
1.783462  ,0.145840  ,0.095951  ,1.783462  ,2.983112  ,4.179386  ,4.645253  ,4.990104  ,5.520497  ,0.145840  ,0.116834  ,0.211322  ,0.162172  ,-0.061941 ,-1.138363 ,-0.024175 ,0.078822  ,-0.105115 ,-0.576294 ,-1.112976 ,-0.929039 ,1.622462  ,2.816569  ,4.024505  ,4.490143  ,4.901615  ,6.401615  ,1.783462  ,0.145840  ,-0.024175 ,1.622462  ,2.832966  ,0.154032  ,0.134469  ,2.672462  ,3.877300  ,0.200031  ,0.000284  ,3.722462  ,4.925629  ,0.201874  ,-0.014691 ,4.772462  ,5.311486  ,-0.586638 ,-1.565427 ,5.822462  ,5.311001  ,-1.636545 ,-1.570782 ,6.872462  
1.790287  ,0.147522  ,0.128397  ,1.790287  ,2.989984  ,4.186533  ,4.648828  ,4.992225  ,5.515659  ,0.147522  ,0.120590  ,0.211532  ,0.161372  ,-0.064962 ,-1.144785 ,-0.022446 ,0.075858  ,-0.108080 ,-0.582749 ,-1.119431 ,-0.935493 ,1.629287  ,2.824138  ,4.031653  ,4.493719  ,4.908511  ,6.408511  ,1.790287  ,0.147522  ,-0.022446 ,1.629287  ,2.839613  ,0.155475  ,0.137052  ,2.679287  ,3.884123  ,0.200032  ,0.000292  ,3.729287  ,4.932484  ,0.201839  ,-0.019199 ,4.779287  ,5.311488  ,-0.593463 ,-1.565395 ,5.829287  ,5.311001  ,-1.643370 ,-1.570784 ,6.879287  
1.817575  ,0.146823  ,0.141431  ,1.817575  ,3.017293  ,4.214174  ,4.656033  ,4.993552  ,5.489302  ,0.146823  ,0.120807  ,0.207280  ,0.157666  ,-0.077344 ,-1.170153 ,-0.021682 ,0.072123  ,-0.111814 ,-0.608231 ,-1.144913 ,-0.960976 ,1.656575  ,2.852369  ,4.059301  ,4.500937  ,5.119052  ,6.439390  ,1.817575  ,0.146823  ,-0.021682 ,1.656575  ,2.866092  ,0.162046  ,0.145098  ,2.706575  ,3.911411  ,0.200032  ,0.000290  ,3.756575  ,4.960063  ,0.201515  ,-0.042557 ,4.806575  ,5.311464  ,-0.620747 ,-1.565668 ,5.856575  ,5.311000  ,-1.670658 ,-1.570790 ,6.906575  
1.828430  ,0.150611  ,0.143649  ,1.828430  ,3.028079  ,4.225063  ,4.655296  ,4.989357  ,5.469145  ,0.150611  ,0.121582  ,0.206602  ,0.157766  ,-0.082134 ,-1.182044 ,-0.024193 ,0.070910  ,-0.113028 ,-0.622790 ,-1.159472 ,-0.975535 ,1.667430  ,2.863739  ,4.070196  ,4.500200  ,5.130569  ,6.451281  ,1.828430  ,0.150611  ,-0.024193 ,1.667430  ,2.876591  ,0.164934  ,0.147284  ,2.717430  ,3.922266  ,0.200031  ,0.000277  ,3.767430  ,4.971116  ,0.201294  ,-0.054442 ,4.817430  ,5.311440  ,-0.631597 ,-1.565929 ,5.867430  ,5.311000  ,-1.681513 ,-1.570793 ,6.917430  
1.825103  ,0.146295  ,0.000000  ,1.825103  ,3.024758  ,4.221626  ,4.661257  ,4.998214  ,5.491360  ,0.146295  ,0.117542  ,0.204186  ,0.154887  ,-0.080927 ,-1.174914 ,-0.023963 ,0.072266  ,-0.111671 ,-0.610613 ,-1.147295 ,-0.963358 ,1.664103  ,2.859741  ,4.066758  ,4.506172  ,4.940991  ,6.440991  ,1.825103  ,0.146295  ,-0.023963 ,1.664103  ,2.873375  ,0.164036  ,0.146676  ,2.714103  ,3.918938  ,0.200031  ,0.000282  ,3.764103  ,4.967723  ,0.201368  ,-0.050631 ,4.814103  ,5.311448  ,-0.628271 ,-1.565841 ,5.864103  ,5.311000  ,-1.678186 ,-1.570792 ,6.914103  
1.821078  ,0.142257  ,0.113422  ,1.821078  ,3.020735  ,4.217369  ,4.659352  ,4.997523  ,5.496310  ,0.142257  ,0.113581  ,0.203400  ,0.155024  ,-0.079047 ,-1.170473 ,-0.023899 ,0.074920  ,-0.109018 ,-0.605450 ,-1.142133 ,-0.958195 ,1.660078  ,2.855009  ,4.062499  ,4.504267  ,4.936213  ,6.436213  ,1.821078  ,0.142257  ,-0.023899 ,1.660078  ,2.869482  ,0.162964  ,0.145867  ,2.710078  ,3.914914  ,0.200032  ,0.000287  ,3.760078  ,4.963624  ,0.201450  ,-0.046221 ,4.810078  ,5.311457  ,-0.624248 ,-1.565744 ,5.860078  ,5.311000  ,-1.674161 ,-1.570791 ,6.910078  
1.864618  ,0.140871  ,0.142818  ,1.864618  ,3.064261  ,4.261270  ,4.669909  ,4.997318  ,5.446995  ,0.140871  ,0.111601  ,0.196265  ,0.149757  ,-0.099145 ,-1.211705 ,-0.024394 ,0.070612  ,-0.113326 ,-0.650008 ,-1.186690 ,-1.002753 ,1.703618  ,2.900913  ,4.106426  ,4.514848  ,5.183333  ,6.480942  ,1.864618  ,0.140871  ,-0.024394 ,1.703618  ,2.911521  ,0.175155  ,0.150398  ,2.753618  ,3.958455  ,0.200021  ,0.000193  ,3.803618  ,5.008363  ,0.200111  ,-0.106261 ,4.853618  ,5.311322  ,-0.667762 ,-1.567231 ,5.903618  ,5.311000  ,-1.717700 ,-1.570799 ,6.953618  
1.869318  ,0.133338  ,0.000000  ,1.869318  ,3.068955  ,4.265744  ,4.674500  ,5.002547  ,5.455079  ,0.133338  ,0.103841  ,0.191578  ,0.146119  ,-0.101942 ,-1.213344 ,-0.024584 ,0.073179  ,-0.110758 ,-0.647440 ,-1.184123 ,-1.000185 ,1.708318  ,2.905152  ,4.110902  ,4.519458  ,5.208685  ,6.482580  ,1.869318  ,0.133338  ,-0.024584 ,1.708318  ,2.916055  ,0.176507  ,0.150332  ,2.758318  ,3.963155  ,0.200019  ,0.000178  ,3.808318  ,5.013250  ,0.199902  ,-0.114487 ,4.858318  ,5.311304  ,-0.672459 ,-1.567434 ,5.908318  ,5.311000  ,-1.722400 ,-1.570800 ,6.958318  
