0.000000000000000000e+00,-1.399966120846805884e-02,-2.799932241693611421e-02,-1.608023000767183186e+00,-3.108797501519509898e-02,8.000000000000000000e+00,0.000000000000000000e+00
1.995695258204073785e-01,1.854089961943993226e-01,-5.016212580002428478e-02,-1.620843662262131391e+00,-3.125721800564428693e-02,8.000000000000000000e+00,0.000000000000000000e+00
3.991390516408147571e-01,3.837655581820465511e-01,-6.892670189744161402e-02,-1.632286976211349439e+00,-3.096944692727923373e-02,8.000000000000000000e+00,-1.593097142205680550e+00
5.987085774612221911e-01,5.802321090167666950e-01,-7.569266380072514622e-02,-1.640046318577927931e+00,-2.980272900576426409e-02,7.960756767077766582e+00,-1.935331970371503285e+00
7.982781032816295141e-01,7.795337129692743172e-01,-8.845345344650554220e-02,-1.648867108030535267e+00,-2.889732369658452871e-02,7.912056568483032848e+00,-2.012306306914433129e+00
9.978476291020368372e-01,9.815720334623245780e-01,-1.030034167804615014e-01,-1.642541926562572474e+00,-2.421942416594096564e-02,7.860369415328571918e+00,-2.325906881323084985e+00
1.197417154922444382e+00,1.179445736051985216e+00,-1.163127998269161689e-01,-1.638309393675524861e+00,-2.003644298915921440e-02,7.801464983800442177e+00,-2.603558113368876992e+00
1.396986680742851705e+00,1.378961689796429857e+00,-1.300727148131765876e-01,-1.635727591294530159e+00,-1.631576953321322784e-02,7.734435038043628197e+00,-2.847965993550670927e+00
1.596556206563259028e+00,1.578105214562975922e+00,-1.437309451885952216e-01,-1.639088839513316742e+00,-1.403168163161479416e-02,7.660581746124027980e+00,-3.000489745766173222e+00
1.796125732383666351e+00,1.775967088911943881e+00,-1.573025188912440808e-01,-1.639545917952325960e+00,-1.100363926630936427e-02,7.582503398678576367e+00,-3.191483033567132921e+00
1.995695258204073674e+00,1.980129953556495792e+00,-1.713153351684602588e-01,-1.639202277363922544e+00,-7.837700950020622462e-03,7.495874016234951753e+00,-3.384027231266266256e+00
2.195264784024481219e+00,2.179574963353160921e+00,-1.849993116594963460e-01,-1.639336595486701409e+00,-4.625621804788616724e-03,7.405072530130414776e+00,-3.571066706138265712e+00
2.394834309844888764e+00,2.373000383754661602e+00,-1.982720619468612833e-01,-1.639301788768022128e+00,-1.758622573077084968e-03,7.310976707731618340e+00,-3.730940945003696552e+00
2.594403835665295865e+00,2.574607201576228022e+00,-2.121056868875211554e-01,-1.639305026435273316e+00,1.853979070445300754e-04,7.207112933348077455e+00,-3.704044371366419952e+00
2.793973361485703411e+00,2.769402462462533521e+00,-2.254720575812867722e-01,-1.639307620974791435e+00,2.395349602021345278e-03,7.106055376606075669e+00,-3.703966983134210800e+00
2.993542887306110512e+00,2.967650655853121933e+00,-2.390753228738074498e-01,-1.639305773956720058e+00,8.106486931888427739e-04,7.001711233195100803e+00,-3.785249562349303876e+00
3.193112413126518057e+00,3.171247438751879866e+00,-2.530456038144145436e-01,-1.639306484716027468e+00,-2.497719021686635368e-04,6.890501188662127241e+00,-3.783781288319470804e+00
3.392681938946925602e+00,3.370123572117513344e+00,-2.666919642893959552e-01,-1.639306282738310472e+00,-8.966347419106323159e-04,6.780151927456735450e+00,-3.783767428611357619e+00
3.592251464767332703e+00,3.568775729852123213e+00,-2.803229560547788601e-01,-1.639306336717647028e+00,-5.438065458937643460e-05,6.668104538958087524e+00,-3.822436909309030462e+00
3.791820990587740248e+00,3.768152731230687724e+00,-2.940036849784851691e-01,-1.639306322299171281e+00,5.969585690533212957e-05,6.552543176486437915e+00,-3.822436873350708364e+00
3.991390516408147349e+00,3.967155831687510403e+00,-3.076587576511427002e-01,-1.639306326009538628e+00,-2.543384094231676743e-05,6.435129460863956652e+00,-3.823946754315397989e+00
4.190960042228555338e+00,4.166279417389493922e+00,-3.213220977559618219e-01,-1.639306325266255415e+00,7.478290313448586903e-06,6.315412440713425113e+00,-3.824701732370578089e+00
4.390529568048962439e+00,4.365380296955833295e+00,-3.349838798178131904e-01,-1.639306325671470610e+00,-5.585896352611730225e-06,6.193371467665852670e+00,-3.824251887438691266e+00
4.590099093869369540e+00,4.564479066458789092e+00,-3.486455170619367494e-01,-1.639306323129988474e+00,2.031178038279190493e-05,6.068892955368268005e+00,-3.822740353825639481e+00
4.789668619689777529e+00,4.763581906294531265e+00,-3.623074337274653778e-01,-1.639306332345545236e+00,-6.400240386198996739e-05,5.941855382142821718e+00,-3.820788254349838375e+00
4.989238145510184630e+00,4.962682752519147478e+00,-3.759692132638512985e-01,-1.639306311056439869e+00,1.246793343126163984e-04,5.812110072610832567e+00,-3.815635851054462790e+00
5.188807671330591731e+00,5.161784220480902796e+00,-3.896310359511319099e-01,-1.639306330877106088e+00,-2.902923172048355776e-04,5.679582147836100603e+00,-3.738481176822484819e+00
5.388377197150998832e+00,5.360885583764826379e+00,-4.032928519250032484e-01,-1.639306410700074323e+00,-2.812204607001937001e-03,5.546663816817931192e+00,-3.672056312579526249e+00
5.587946722971406821e+00,5.559986891441378809e+00,-4.169546581013768849e-01,-1.639305893942320846e+00,-5.219953355901195934e-03,5.412930702499547664e+00,-3.589237866407058775e+00
5.787516248791813922e+00,5.759088379357931942e+00,-4.306165004458715195e-01,-1.639307648475205159e+00,-8.460197829085986526e-03,5.278940503786439642e+00,-3.474375272586798236e+00
5.987085774612221023e+00,5.958189451794426716e+00,-4.442782531135444080e-01,-1.639303793755455541e+00,-1.324088707076749583e-02,5.145916438796353631e+00,-3.324697055898982789e+00
6.186655300432629012e+00,6.157291072084952965e+00,-4.579401256585285407e-01,-1.639306746709665363e+00,-1.989004239505840974e-02,5.015320308200053034e+00,-3.202306219093594031e+00
6.386224826253036113e+00,6.356393486316625818e+00,-4.716021727019872878e-01,-1.639324084261749581e+00,-2.608112490584198542e-02,4.886232236692137576e+00,-3.076206983295153297e+00
6.585794352073443214e+00,6.555488000054420894e+00,-4.852624842127103988e-01,-1.639223954187682075e+00,-3.306298195843668242e-02,4.758936201642718800e+00,-3.012953528899841693e+00
6.785363877893851203e+00,6.754612588072862245e+00,-4.989294029490964899e-01,-1.639563079562593506e+00,-3.786692201273469949e-02,4.630847070825159228e+00,-2.699154110780310312e+00
6.984933403714258304e+00,6.953662874527270610e+00,-5.125800023342013123e-01,-1.638808130044152600e+00,-5.527608244954224093e-02,4.513057275756883868e+00,-2.377556601112987167e+00
7.184502929534665405e+00,7.152803115464473116e+00,-5.262503924920785003e-01,-1.640465154717904994e+00,-7.453931467624551332e-02,4.406645326409028840e+00,-2.079422022413105697e+00
7.384072455355073394e+00,7.352132208719163842e+00,-5.399625207310277952e-01,-1.650530889536897305e+00,-9.391096006652722983e-02,4.311332191486065391e+00,-1.791352452962390096e+00
7.583641981175480495e+00,7.549893117831231848e+00,-5.533321416384777702e-01,-1.660141209038483945e+00,-1.137549068425643545e-01,4.228173247731680462e+00,-1.541002447583768475e+00
7.783211506995887596e+00,7.753372922463851680e+00,-5.679735552405330568e-01,-1.673074275681121881e+00,-1.324156199999683703e-01,4.153155652127337838e+00,-1.296379827749688740e+00
7.982781032816294697e+00,7.953213024815494414e+00,-5.801730003066929431e-01,-1.692155877092631266e+00,-1.511464815499332925e-01,4.090183365534416637e+00,-1.059081103939100155e+00
8.182350558636702686e+00,8.147824000119959109e+00,-5.968430275659249995e-01,-1.718695251852847550e+00,-1.695231953251947477e-01,4.039291129203155251e+00,-8.326362452996838304e-01
8.381920084457110676e+00,8.340477250877267323e+00,-6.301383364609169924e-01,-1.743406280277904674e+00,-1.871362244694147470e-01,3.998786904963853139e+00,-5.787087659953705776e-01
8.581489610277516888e+00,8.543068402370604275e+00,-6.633166464493782666e-01,-1.771273595763066311e+00,-2.060785258011662013e-01,3.968965922259156898e+00,-3.208446364272120599e-01
8.781059136097924878e+00,8.737554826901904548e+00,-7.024508275023476633e-01,-1.790448005752741434e+00,-2.242603569830874943e-01,3.952896307262375508e+00,-2.090916282321068909e-01
8.980628661918332867e+00,8.920961795080582846e+00,-7.525095783132030869e-01,-1.859934742329737656e+00,-2.325958374138955842e-01,3.942827157865960164e+00,-1.361423744283594139e-01
9.180198187738739080e+00,9.120186216267020640e+00,-8.193645635264281690e-01,-1.936821844575435048e+00,-2.381649462954671947e-01,3.935564424765367608e+00,-9.006754285451766540e-02
9.379767713559147069e+00,9.309999713862145754e+00,-8.813067177296831645e-01,-2.014141726096395413e+00,-2.417009508015713348e-01,3.930992333084529999e+00,-4.049013056467268973e-02
9.579337239379555058e+00,9.504863778502102178e+00,-9.505957947351331150e-01,-2.093346150308624587e+00,-2.451750110030725682e-01,3.928861499874221064e+00,0.000000000000000000e+00
9.778906765199961271e+00,9.673226299446547216e+00,-9.965879460911334364e-01,-2.167830098367383940e+00,-2.477981163850625501e-01,3.928861499874221064e+00,0.000000000000000000e+00
9.978476291020369260e+00,9.819387818316593908e+00,-1.135312822226438367e+00,-2.242588426802318402e+00,-2.473929341028526518e-01,3.928861499874221064e+00,6.254374537075764115e-03
1.017804581684077547e+01,9.945982628607199061e+00,-1.286073239202978558e+00,-2.315940020841853464e+00,-2.442409798376633800e-01,3.929174874214372171e+00,5.430634632678280754e-02
1.037761534266118346e+01,1.006856897912896009e+01,-1.450763898002673802e+00,-2.386257835885397860e+00,-2.430613591547815533e-01,3.932011444030609315e+00,6.709784263188328657e-02
1.057718486848159145e+01,1.018644744514515921e+01,-1.609824934955808917e+00,-2.461763827705828689e+00,-2.404580383595971704e-01,3.935388410881525800e+00,1.009585641033799719e-01
1.077675439430199766e+01,1.030604299724087447e+01,-1.768695068202124521e+00,-2.534673741631194410e+00,-2.382031509892304499e-01,3.940486508460552706e+00,1.263163126786621959e-01
1.097632392012240565e+01,1.041399216413697992e+01,-1.939730400192849924e+00,-2.567188949653986807e+00,-2.244722195803369735e-01,3.946964596300053252e+00,3.280528998497800330e-01
1.117589344594281364e+01,1.051871724465523350e+01,-2.109602138549107941e+00,-2.591074462702488646e+00,-2.078411899965910137e-01,3.963516275805663458e+00,5.599268757337277913e-01
1.137546297176321985e+01,1.062196171773435083e+01,-2.274622947250491745e+00,-2.615253772373121066e+00,-1.901176648353254672e-01,3.990920754689220917e+00,7.969106900588477371e-01
