# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
15.362488 ,3.386066  ,0.143452  ,1.088464  ,3.178026  ,0.085332  ,0.000000  ,10.240000 ,0.400000  ,1.752625  
15.539451 ,3.496595  ,0.115375  ,1.005269  ,2.930855  ,0.110900  ,0.000000  ,10.840000 ,0.400000  ,1.840256  
15.677286 ,3.638471  ,0.112682  ,0.879368  ,2.930855  ,0.112645  ,0.000000  ,10.840000 ,0.253086  ,0.874523  
15.795090 ,3.708274  ,0.129076  ,0.800610  ,2.704083  ,0.093714  ,0.000000  ,11.450000 ,-0.041114 ,7.590706  
15.906551 ,3.765737  ,0.163654  ,0.682751  ,2.704083  ,0.060347  ,0.000000  ,11.450000 ,-0.211813 ,21.212996 
16.025516 ,3.815263  ,0.198037  ,0.400166  ,2.704083  ,0.027010  ,0.000000  ,11.450000 ,-0.298885 ,20.928096 
16.264235 ,3.827726  ,0.218156  ,0.297282  ,2.704083  ,0.007156  ,0.000000  ,11.450000 ,-0.176978 ,40.248871 
16.383229 ,3.860072  ,0.247099  ,0.408486  ,2.704083  ,0.021103  ,0.000000  ,11.450000 ,-0.400000 ,22.721624 
16.511981 ,3.889144  ,0.272503  ,0.431226  ,2.457704  ,0.050434  ,0.000000  ,12.050000 ,-0.400000 ,23.183833 
16.689034 ,3.919636  ,0.293269  ,0.287022  ,2.457704  ,0.068984  ,0.000000  ,12.050000 ,-0.400000 ,18.053469 
16.769602 ,3.959396  ,0.303479  ,0.227121  ,2.457704  ,0.076348  ,0.000000  ,12.050000 ,-0.226040 ,1.457454  
16.917622 ,3.984082  ,0.292295  ,0.067110  ,2.457704  ,0.063440  ,0.000000  ,12.050000 ,-0.032886 ,31.287787 
17.009709 ,4.036877  ,0.275224  ,0.563783  ,2.457704  ,0.042666  ,0.000000  ,12.050000 ,-0.400000 ,19.444602 
17.229397 ,4.127303  ,0.256955  ,0.769273  ,2.182102  ,0.016959  ,0.000000  ,12.650000 ,-0.399572 ,4.924021  
17.393743 ,4.181412  ,0.236979  ,0.398225  ,2.182102  ,0.000000  ,0.000000  ,12.650000 ,-0.019666 ,10.796265 
17.581289 ,4.228527  ,0.215462  ,0.533555  ,2.182102  ,0.029620  ,0.000000  ,12.650000 ,0.050297  ,10.925454 
17.744033 ,4.287546  ,0.191362  ,0.311980  ,2.088225  ,0.073338  ,0.000000  ,13.250000 ,-0.131645 ,5.328242  
17.922419 ,4.357285  ,0.169078  ,0.520799  ,2.088225  ,0.086067  ,0.000000  ,13.250000 ,0.058039  ,0.616076  
18.045459 ,4.428367  ,0.137216  ,0.580976  ,2.088225  ,0.108109  ,0.000000  ,13.250000 ,-0.128911 ,4.673412  
18.176230 ,4.476977  ,0.116338  ,0.460067  ,2.088225  ,0.136874  ,0.000000  ,13.860000 ,-0.108687 ,2.328840  
18.285113 ,4.475760  ,0.102091  ,0.000000  ,2.088225  ,0.150721  ,0.000000  ,13.860000 ,-0.000000 ,71.303798 
18.351446 ,4.502753  ,0.078998  ,0.000000  ,2.088225  ,0.163578  ,0.000000  ,13.860000 ,0.000000  ,13.133041 
18.508787 ,4.507883  ,0.072956  ,0.000000  ,2.088225  ,0.167581  ,0.000000  ,13.860000 ,0.000000  ,22.029428 
18.581962 ,4.525543  ,0.064653  ,0.000000  ,2.088225  ,0.169571  ,0.000000  ,13.860000 ,0.000000  ,2.132241  
18.680246 ,4.528116  ,0.058055  ,0.000000  ,2.088225  ,0.174945  ,0.000000  ,13.860000 ,0.000000  ,41.116852 
18.821732 ,4.524937  ,0.051485  ,0.000000  ,2.088225  ,0.182197  ,0.000000  ,13.860000 ,0.000000  ,87.751844 
19.021000 ,4.531168  ,0.047866  ,0.000000  ,2.088225  ,0.183549  ,0.000000  ,13.860000 ,0.000000  ,2.440032  
19.240430 ,4.528897  ,0.042709  ,0.000000  ,2.088225  ,0.189168  ,0.000000  ,13.860000 ,0.000000  ,85.709806 
19.344561 ,4.532256  ,0.035426  ,0.090128  ,2.088225  ,0.194929  ,0.000000  ,13.860000 ,0.039506  ,37.352026 
19.438535 ,4.550035  ,0.023453  ,0.107598  ,2.088225  ,0.200341  ,0.000000  ,13.860000 ,0.047059  ,6.209755  
19.508248 ,4.553756  ,0.024129  ,0.109540  ,2.088225  ,0.198472  ,0.000000  ,13.860000 ,0.046995  ,38.066656 
19.666570 ,4.558863  ,0.018629  ,0.108985  ,2.088225  ,0.201971  ,0.000000  ,13.860000 ,0.048103  ,19.193280 
19.841081 ,4.561557  ,0.018955  ,0.108708  ,2.088225  ,0.200773  ,0.000000  ,13.860000 ,0.046987  ,34.753246 
19.995363 ,4.570453  ,0.013038  ,0.109817  ,2.088225  ,0.203411  ,0.000000  ,13.860000 ,0.047662  ,5.747175  
20.138646 ,4.579172  ,0.007989  ,0.135330  ,2.088225  ,0.205290  ,0.000000  ,13.860000 ,0.042065  ,2.019112  
20.255041 ,4.587734  ,0.006068  ,0.000000  ,2.088225  ,0.204269  ,0.000000  ,13.860000 ,0.000000  ,15.332712 
20.357794 ,4.603518  ,-0.003514 ,0.245702  ,2.088225  ,0.222811  ,0.000000  ,14.460000 ,-0.075177 ,3.233805  
20.469672 ,4.621677  ,-0.010436 ,0.207155  ,2.088225  ,0.219714  ,0.000000  ,14.460000 ,-0.030106 ,7.012861  
20.566421 ,4.658165  ,-0.026382 ,0.141154  ,2.088225  ,0.215256  ,0.000000  ,14.460000 ,0.015249  ,4.364995  
20.648756 ,4.674979  ,-0.033759 ,0.211314  ,2.088225  ,0.213227  ,0.000000  ,14.460000 ,0.013140  ,3.055583  
20.723659 ,4.721266  ,-0.045512 ,0.000000  ,2.088225  ,0.200234  ,0.000000  ,14.460000 ,0.000000  ,12.323026 
20.812776 ,4.760078  ,-0.064493 ,0.338602  ,2.103468  ,0.210000  ,0.000000  ,15.060000 ,-0.258167 ,0.953397  
20.890727 ,4.838975  ,-0.098068 ,0.322241  ,2.103468  ,0.185160  ,0.000000  ,15.060000 ,-0.240549 ,2.117389  
21.006011 ,4.903146  ,-0.119696 ,0.377981  ,2.103468  ,0.160599  ,0.000000  ,15.060000 ,-0.400000 ,6.208469  
21.121066 ,4.961327  ,-0.147765 ,0.483916  ,2.142090  ,0.150643  ,0.000000  ,15.660000 ,-0.400000 ,1.064202  
21.225473 ,4.986873  ,-0.164208 ,0.186356  ,2.142090  ,0.142079  ,0.000000  ,15.660000 ,-0.164482 ,8.940761  
21.368395 ,5.029649  ,-0.188546 ,0.415419  ,2.142090  ,0.125647  ,0.000000  ,15.660000 ,-0.400000 ,6.425800  
21.469088 ,5.061098  ,-0.198406 ,0.069884  ,2.142090  ,0.108310  ,0.000000  ,15.660000 ,-0.321055 ,5.267492  
21.539522 ,5.105558  ,-0.216279 ,0.080422  ,2.188036  ,0.097413  ,0.000000  ,16.270000 ,-0.400000 ,1.591231  
21.604941 ,5.183288  ,-0.263536 ,0.602884  ,2.188036  ,0.056299  ,0.000000  ,16.270000 ,-0.400000 ,7.841207  
21.666888 ,5.251429  ,-0.306640 ,0.644481  ,2.188036  ,0.021139  ,0.000000  ,16.270000 ,-0.400000 ,8.011020  
21.741518 ,5.322968  ,-0.357021 ,0.236273  ,2.226867  ,0.008475  ,0.000000  ,16.870000 ,-0.400000 ,10.207973 
21.802251 ,5.367821  ,-0.380135 ,0.196062  ,2.226867  ,0.040968  ,0.000000  ,16.870000 ,-0.400000 ,2.181512  
21.866009 ,5.418009  ,-0.411986 ,0.407931  ,2.226867  ,0.075021  ,0.000000  ,16.870000 ,-0.400000 ,1.484128  
21.964329 ,5.453089  ,-0.443099 ,0.658625  ,2.248825  ,0.077655  ,0.000000  ,17.470000 ,-0.400000 ,5.053766  
22.108713 ,5.505285  ,-0.488090 ,0.703550  ,2.248825  ,0.118278  ,0.000000  ,17.470000 ,-0.400000 ,1.861298  
22.324072 ,5.525458  ,-0.554845 ,0.166944  ,2.248825  ,0.122774  ,0.000000  ,17.470000 ,-0.400000 ,25.050522 
22.435382 ,5.526303  ,-0.615164 ,0.467831  ,2.248825  ,0.109907  ,0.000000  ,17.470000 ,-0.400000 ,39.711011 
22.497608 ,5.558574  ,-0.674606 ,0.536051  ,2.258043  ,0.115979  ,0.000000  ,18.070000 ,-0.400000 ,5.924287  
22.575058 ,5.582013  ,-0.738425 ,0.166112  ,2.258043  ,0.135050  ,0.000000  ,18.070000 ,-0.400000 ,9.215250  
22.761340 ,5.567732  ,-0.814079 ,0.435385  ,2.258043  ,0.115688  ,0.000000  ,18.070000 ,-0.400000 ,35.155134 
22.896991 ,5.557721  ,-0.831159 ,0.501664  ,2.258043  ,0.104546  ,0.000000  ,18.070000 ,-0.400000 ,54.035564 
23.041303 ,5.564239  ,-0.883724 ,0.507488  ,2.294357  ,0.098660  ,0.000000  ,18.670000 ,-0.400000 ,12.516071 
23.189292 ,5.567165  ,-0.923581 ,0.376595  ,2.294357  ,0.103321  ,0.000000  ,18.670000 ,-0.400000 ,10.886771 
23.317527 ,5.555493  ,-0.990000 ,0.450915  ,2.294357  ,0.094558  ,0.000000  ,18.670000 ,-0.400000 ,20.766859 
23.557625 ,5.490974  ,-1.208349 ,0.692734  ,2.416367  ,0.041400  ,0.000000  ,19.280000 ,0.069723  ,9.160035  
23.718319 ,5.472637  ,-1.280384 ,0.676095  ,2.647831  ,0.030686  ,0.000000  ,19.880000 ,0.323341  ,1.572341  
23.844324 ,5.453886  ,-1.343062 ,0.661120  ,2.647831  ,0.016337  ,0.000000  ,19.880000 ,0.399994  ,0.872595  
23.947039 ,5.436711  ,-1.393461 ,0.692457  ,2.647831  ,0.002706  ,0.000000  ,19.880000 ,0.400000  ,1.903218  
24.070733 ,5.416786  ,-1.407548 ,0.159734  ,2.647831  ,0.016192  ,0.000000  ,19.880000 ,0.327632  ,29.892340 
24.199183 ,5.335883  ,-1.473748 ,0.276206  ,2.943918  ,0.090553  ,0.000000  ,20.480000 ,0.400000  ,19.920706 
24.317084 ,5.319613  ,-1.495787 ,0.396284  ,2.943918  ,0.105737  ,0.000000  ,20.480000 ,0.400000  ,1.851287  
24.403112 ,5.295949  ,-1.496626 ,0.000000  ,2.943918  ,0.129333  ,0.000000  ,20.480000 ,0.000000  ,51.656261 
24.486712 ,5.266957  ,-1.523601 ,0.252357  ,2.943918  ,0.156986  ,0.000000  ,20.480000 ,0.400000  ,7.591970  
24.700452 ,5.215629  ,-1.569400 ,0.000000  ,2.943918  ,0.206036  ,0.000000  ,20.480000 ,-0.000000 ,0.397593  
24.864705 ,5.173896  ,-1.602323 ,0.213810  ,2.943918  ,0.246127  ,0.000000  ,20.480000 ,0.400000  ,2.766174  
24.933006 ,5.140277  ,-1.618662 ,0.000000  ,2.943918  ,0.278916  ,0.000000  ,20.480000 ,-0.000000 ,14.553349 
24.998057 ,5.132097  ,-1.628974 ,0.121187  ,2.943918  ,0.286587  ,0.000000  ,20.480000 ,0.400000  ,11.104922 
25.065397 ,5.128567  ,-1.651430 ,0.300887  ,3.168498  ,0.287456  ,0.000000  ,21.080000 ,0.400000  ,39.506554 
25.123704 ,5.113074  ,-1.665908 ,0.443428  ,3.168498  ,0.302472  ,0.000000  ,21.080000 ,0.400000  ,1.758583  
25.188540 ,5.096345  ,-1.706040 ,0.557404  ,3.168498  ,0.317894  ,0.000000  ,21.080000 ,0.400000  ,16.458479 
25.297155 ,5.059574  ,-1.753393 ,0.465613  ,3.168498  ,0.353112  ,0.000000  ,21.080000 ,0.400000  ,2.733126  
25.394626 ,5.036088  ,-1.834711 ,0.653356  ,3.168498  ,0.373954  ,0.000000  ,21.080000 ,0.400000  ,11.341622 
25.530998 ,5.052088  ,-1.869173 ,0.688852  ,3.378737  ,0.355998  ,0.000000  ,21.690000 ,0.400000  ,48.608547 
