# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.850008  ,0.289720  ,0.009578  ,0.000000  ,4.892229  ,0.062778  ,0.000000  ,0.600000  
0.905914  ,0.289124  ,0.006999  ,0.000000  ,4.892229  ,0.065269  ,0.000000  ,0.600000  
1.009790  ,0.288460  ,0.003477  ,0.000000  ,4.892229  ,0.068690  ,0.000000  ,0.600000  
1.077442  ,0.290765  ,0.007259  ,0.000000  ,4.892229  ,0.065204  ,0.000000  ,0.600000  
1.146915  ,0.281734  ,0.005609  ,0.000000  ,4.892229  ,0.065785  ,0.000000  ,0.600000  
1.229958  ,0.276546  ,0.004248  ,0.000000  ,4.892229  ,0.066528  ,0.000000  ,0.600000  
1.330456  ,0.272902  ,-0.000050 ,0.000000  ,4.892229  ,0.070369  ,0.000000  ,0.600000  
1.398680  ,0.273913  ,-0.000500 ,0.000000  ,4.892229  ,0.070934  ,0.000000  ,0.600000  
1.465916  ,0.275783  ,0.000741  ,0.000000  ,4.892229  ,0.069922  ,0.000000  ,0.600000  
1.526068  ,0.279676  ,0.000140  ,0.000000  ,4.892229  ,0.070974  ,0.000000  ,0.600000  
1.865859  ,0.279296  ,0.002158  ,0.000000  ,4.892229  ,0.068926  ,0.000000  ,0.600000  
1.904918  ,0.280114  ,0.004753  ,0.000000  ,4.892229  ,0.066445  ,0.000000  ,0.600000  
1.916380  ,0.283627  ,0.003813  ,0.000000  ,4.892229  ,0.067789  ,0.000000  ,0.600000  
1.934078  ,0.279865  ,0.003469  ,0.000000  ,4.892229  ,0.067690  ,0.000000  ,0.600000  
1.945344  ,0.276237  ,0.004550  ,0.000000  ,4.892229  ,0.066192  ,0.000000  ,0.600000  
1.958550  ,0.276971  ,0.006463  ,0.000000  ,4.892229  ,0.064378  ,0.000000  ,0.600000  
1.978190  ,0.277760  ,0.009993  ,0.000000  ,4.892229  ,0.060965  ,0.000000  ,0.600000  
2.040664  ,0.283527  ,0.005536  ,0.000000  ,4.892229  ,0.066066  ,0.000000  ,0.600000  
2.104414  ,0.282145  ,0.002941  ,0.000000  ,4.892229  ,0.068482  ,0.000000  ,0.600000  
2.229215  ,0.284279  ,0.001933  ,0.000000  ,4.892229  ,0.069733  ,0.000000  ,0.600000  
2.314597  ,0.282921  ,0.002922  ,0.000000  ,4.892229  ,0.068592  ,0.000000  ,0.600000  
2.402135  ,0.281465  ,0.004114  ,0.000000  ,4.892229  ,0.067237  ,0.000000  ,0.600000  
2.478365  ,0.281799  ,0.001951  ,0.000000  ,4.892229  ,0.069424  ,0.000000  ,0.600000  
2.533574  ,0.285649  ,0.002477  ,0.000000  ,4.892229  ,0.069354  ,0.000000  ,0.600000  
2.588354  ,0.290195  ,0.002421  ,0.000000  ,4.892229  ,0.069942  ,0.000000  ,0.600000  
2.664505  ,0.292005  ,-0.000616 ,0.000000  ,4.892229  ,0.073170  ,0.000000  ,0.600000  
2.718600  ,0.291812  ,0.000613  ,0.000000  ,4.892229  ,0.071926  ,0.000000  ,0.600000  
2.801000  ,0.289401  ,-0.000260 ,0.000000  ,4.892229  ,0.072511  ,0.000000  ,0.600000  
2.905503  ,0.286041  ,0.001702  ,0.000000  ,4.892229  ,0.070169  ,0.000000  ,0.600000  
2.939258  ,0.289909  ,-0.000213 ,0.000000  ,4.892229  ,0.072524  ,0.000000  ,0.600000  
3.002803  ,0.289772  ,0.000778  ,0.000000  ,4.892229  ,0.071524  ,0.000000  ,0.600000  
3.057163  ,0.287307  ,0.000170  ,0.000000  ,4.892229  ,0.071839  ,0.000000  ,0.600000  
3.113745  ,0.288245  ,0.000461  ,0.000000  ,4.892229  ,0.071660  ,0.000000  ,0.600000  
3.168400  ,0.292231  ,-0.001582 ,0.000000  ,4.892229  ,0.074156  ,0.000000  ,0.600000  
3.259808  ,0.297330  ,-0.001355 ,0.000000  ,4.892229  ,0.074528  ,0.000000  ,0.600000  
3.322141  ,0.298614  ,0.001064  ,0.000000  ,4.892229  ,0.072276  ,0.000000  ,0.600000  
3.449362  ,0.306234  ,0.001427  ,0.000000  ,4.875639  ,0.072031  ,0.000000  ,1.200000  
3.519408  ,0.313883  ,-0.002420 ,0.000000  ,4.875639  ,0.076803  ,0.000000  ,1.200000  
3.625086  ,0.314518  ,-0.001230 ,0.000000  ,4.875639  ,0.075702  ,0.000000  ,1.200000  
3.745435  ,0.318262  ,-0.001653 ,0.000000  ,4.875639  ,0.076590  ,0.000000  ,1.200000  
3.837894  ,0.321413  ,-0.000948 ,0.000000  ,4.875639  ,0.076283  ,0.000000  ,1.200000  
3.885500  ,0.327550  ,-0.001272 ,0.000000  ,4.875639  ,0.077372  ,0.000000  ,1.200000  
3.939439  ,0.331007  ,-0.001296 ,0.000000  ,4.875639  ,0.077827  ,0.000000  ,1.200000  
3.994565  ,0.329506  ,-0.001474 ,0.000000  ,4.875639  ,0.077816  ,0.000000  ,1.200000  
4.085950  ,0.330139  ,0.002748  ,0.000000  ,4.875639  ,0.073706  ,0.000000  ,1.200000  
4.172824  ,0.330060  ,0.002787  ,0.000000  ,4.875639  ,0.073658  ,0.000000  ,1.200000  
4.254208  ,0.335493  ,0.000853  ,0.000000  ,4.875639  ,0.076256  ,0.000000  ,1.200000  
4.355342  ,0.340181  ,0.005891  ,0.000000  ,4.875639  ,0.071843  ,0.000000  ,1.200000  
4.433756  ,0.350726  ,0.003465  ,0.000000  ,4.875639  ,0.075567  ,0.000000  ,1.200000  
4.525928  ,0.347974  ,0.002645  ,0.000000  ,4.875639  ,0.076036  ,0.000000  ,1.200000  
4.636869  ,0.346063  ,0.001985  ,0.000000  ,4.875639  ,0.076452  ,0.000000  ,1.200000  
4.704463  ,0.348127  ,-0.001638 ,0.000000  ,4.875639  ,0.080305  ,0.000000  ,1.200000  
4.766642  ,0.349361  ,-0.000069 ,0.000000  ,4.875639  ,0.078903  ,0.000000  ,1.200000  
4.826308  ,0.348717  ,-0.002442 ,0.000000  ,4.875639  ,0.081177  ,0.000000  ,1.200000  
4.889316  ,0.350208  ,-0.000464 ,0.000000  ,4.875639  ,0.079401  ,0.000000  ,1.200000  
4.935578  ,0.357008  ,0.001914  ,0.000000  ,4.875639  ,0.077891  ,0.000000  ,1.200000  
4.993140  ,0.355711  ,0.003256  ,0.000000  ,4.875639  ,0.076397  ,0.000000  ,1.200000  
5.046740  ,0.352265  ,0.003141  ,0.000000  ,4.875639  ,0.076080  ,0.000000  ,1.200000  
5.142691  ,0.350856  ,0.002963  ,0.000000  ,4.875639  ,0.076081  ,0.000000  ,1.200000  
5.246356  ,0.347783  ,0.001492  ,0.000000  ,4.875639  ,0.077156  ,0.000000  ,1.200000  
5.364636  ,0.351614  ,0.000951  ,0.000000  ,4.875639  ,0.078173  ,0.000000  ,1.200000  
5.449363  ,0.354036  ,-0.000592 ,0.000000  ,4.875639  ,0.080006  ,0.000000  ,1.200000  
5.597486  ,0.356163  ,-0.002481 ,0.000000  ,4.875639  ,0.082145  ,0.000000  ,1.200000  
5.647306  ,0.363750  ,-0.005803 ,0.000000  ,4.875639  ,0.086389  ,0.000000  ,1.200000  
5.727428  ,0.362948  ,-0.006539 ,0.000000  ,4.875639  ,0.087019  ,0.000000  ,1.200000  
5.781251  ,0.365507  ,-0.007067 ,0.000000  ,4.875639  ,0.087863  ,0.000000  ,1.200000  
5.849586  ,0.371937  ,-0.008649 ,0.000000  ,4.875639  ,0.090235  ,0.000000  ,1.200000  
5.897476  ,0.377098  ,-0.007389 ,0.000000  ,4.875639  ,0.089631  ,0.000000  ,1.200000  
5.939771  ,0.376099  ,-0.006175 ,0.000000  ,4.875639  ,0.088301  ,0.000000  ,1.200000  
6.011487  ,0.377582  ,-0.005497 ,0.000000  ,4.875639  ,0.087814  ,0.000000  ,1.200000  
6.089968  ,0.379364  ,-0.003841 ,0.000000  ,4.875639  ,0.086393  ,0.000000  ,1.200000  
6.212786  ,0.383769  ,-0.005109 ,0.000000  ,4.875639  ,0.088201  ,0.000000  ,1.200000  
6.352120  ,0.383520  ,-0.007220 ,0.000000  ,4.875639  ,0.090265  ,0.000000  ,1.200000  
6.425966  ,0.379387  ,-0.008282 ,0.000000  ,4.875639  ,0.090802  ,0.000000  ,1.200000  
6.486877  ,0.381169  ,-0.011193 ,0.000000  ,4.875639  ,0.093913  ,0.000000  ,1.200000  
6.562434  ,0.380851  ,-0.011804 ,0.000000  ,4.875639  ,0.094480  ,0.000000  ,1.200000  
6.636016  ,0.379259  ,-0.010117 ,0.000000  ,4.875639  ,0.092607  ,0.000000  ,1.200000  
6.709855  ,0.378287  ,-0.009973 ,0.000000  ,4.875639  ,0.092343  ,0.000000  ,1.200000  
6.781844  ,0.378596  ,-0.012506 ,0.000000  ,4.875639  ,0.094894  ,0.000000  ,1.200000  
6.957998  ,0.375701  ,-0.012718 ,0.000000  ,4.875639  ,0.094743  ,0.000000  ,1.200000  
7.082403  ,0.375881  ,-0.011695 ,0.000000  ,4.875639  ,0.093751  ,0.000000  ,1.200000  
7.213595  ,0.376052  ,-0.011426 ,0.000000  ,4.875639  ,0.093505  ,0.000000  ,1.200000  
7.302845  ,0.379827  ,-0.011031 ,0.000000  ,4.875639  ,0.093585  ,0.000000  ,1.200000  
7.366175  ,0.376291  ,-0.013355 ,0.050194  ,4.875639  ,0.095448  ,0.000000  ,1.200000  
7.412657  ,0.377864  ,-0.011918 ,0.126179  ,4.875639  ,0.094220  ,0.000000  ,1.200000  
7.461597  ,0.384243  ,-0.004108 ,0.131448  ,4.875639  ,0.087267  ,0.000000  ,1.200000  
7.513834  ,0.385447  ,-0.005463 ,0.071270  ,4.875639  ,0.088762  ,0.000000  ,1.200000  
7.563347  ,0.395829  ,-0.004672 ,0.102329  ,4.875639  ,0.089275  ,0.000000  ,1.200000  
7.614279  ,0.405903  ,-0.004284 ,0.376595  ,4.875639  ,0.090148  ,0.000000  ,1.200000  
7.666807  ,0.421740  ,-0.024055 ,0.485025  ,4.875639  ,0.111743  ,0.000000  ,1.200000  
